Datetime,Close
2021-11-28 16:00:00,70130000.0
2021-11-28 20:00:00,69670000.0
2021-11-29 00:00:00,69656000.0
2021-11-29 04:00:00,71188000.0
2021-11-29 08:00:00,72500000.0
2021-11-29 12:00:00,72193000.0
2021-11-29 16:00:00,71942000.0
2021-11-29 20:00:00,71665000.0
2021-11-30 00:00:00,73137000.0
2021-11-30 04:00:00,72640000.0
2021-11-30 08:00:00,71439000.0
2021-11-30 12:00:00,70666000.0
2021-11-30 16:00:00,71388000.0
2021-11-30 20:00:00,72598000.0
2021-12-01 00:00:00,72293000.0
2021-12-01 04:00:00,71245000.0
2021-12-01 08:00:00,70993000.0
2021-12-01 12:00:00,70628000.0
2021-12-01 16:00:00,70625000.0
2021-12-01 20:00:00,72225000.0
2021-12-02 00:00:00,71308000.0
2021-12-02 04:00:00,71099000.0
2021-12-02 08:00:00,70800000.0
2021-12-02 12:00:00,70413000.0
2021-12-02 16:00:00,70172000.0
2021-12-02 20:00:00,70964000.0
2021-12-03 00:00:00,70406000.0
2021-12-03 04:00:00,70563000.0
2021-12-03 08:00:00,70306000.0
2021-12-03 12:00:00,70503000.0
2021-12-03 16:00:00,70822000.0
2021-12-03 20:00:00,70302000.0
2021-12-04 00:00:00,69150000.0
2021-12-04 04:00:00,67080000.0
2021-12-04 08:00:00,66967000.0
2021-12-04 12:00:00,61196000.0
2021-12-04 16:00:00,59718000.0
2021-12-04 20:00:00,60440000.0
2021-12-05 00:00:00,61596000.0
2021-12-05 04:00:00,62097000.0
2021-12-05 08:00:00,62172000.0
2021-12-05 12:00:00,62612000.0
2021-12-05 16:00:00,61853000.0
2021-12-05 20:00:00,61226000.0
2021-12-06 00:00:00,61641000.0
2021-12-06 04:00:00,61727000.0
2021-12-06 08:00:00,60890000.0
2021-12-06 12:00:00,60113000.0
2021-12-06 16:00:00,59557000.0
2021-12-06 20:00:00,60252000.0
2021-12-07 00:00:00,61022000.0
2021-12-07 04:00:00,62880000.0
2021-12-07 08:00:00,62581000.0
2021-12-07 12:00:00,63200000.0
2021-12-07 16:00:00,63718000.0
2021-12-07 20:00:00,63664000.0
2021-12-08 00:00:00,63400000.0
2021-12-08 04:00:00,62802000.0
2021-12-08 08:00:00,62705000.0
2021-12-08 12:00:00,62760000.0
2021-12-08 16:00:00,61152000.0
2021-12-08 20:00:00,62724000.0
2021-12-09 00:00:00,62313000.0
2021-12-09 04:00:00,62294000.0
2021-12-09 08:00:00,61503000.0
2021-12-09 12:00:00,61129000.0
2021-12-09 16:00:00,61005000.0
2021-12-09 20:00:00,60465000.0
2021-12-10 00:00:00,59728000.0
2021-12-10 04:00:00,59929000.0
2021-12-10 08:00:00,60301000.0
2021-12-10 12:00:00,59700000.0
2021-12-10 16:00:00,59898000.0
2021-12-10 20:00:00,60321000.0
2021-12-11 00:00:00,60036000.0
2021-12-11 04:00:00,59802000.0
2021-12-11 08:00:00,60322000.0
2021-12-11 12:00:00,60347000.0
2021-12-11 16:00:00,60523000.0
2021-12-11 20:00:00,60463000.0
2021-12-12 00:00:00,60701000.0
2021-12-12 04:00:00,60894000.0
2021-12-12 08:00:00,61219000.0
2021-12-12 12:00:00,61267000.0
2021-12-12 16:00:00,61034000.0
2021-12-12 20:00:00,62030000.0
2021-12-13 00:00:00,62643000.0
2021-12-13 04:00:00,62331000.0
2021-12-13 08:00:00,60689000.0
2021-12-13 12:00:00,60950000.0
2021-12-13 16:00:00,60466000.0
2021-12-13 20:00:00,59948000.0
2021-12-14 00:00:00,59500000.0
2021-12-14 04:00:00,59000000.0
2021-12-14 08:00:00,58472000.0
2021-12-14 12:00:00,57783000.0
2021-12-14 16:00:00,58887000.0
2021-12-14 20:00:00,58770000.0
2021-12-15 00:00:00,57831000.0
2021-12-15 04:00:00,59828000.0
2021-12-15 08:00:00,59153000.0
2021-12-15 12:00:00,59494000.0
2021-12-15 16:00:00,59731000.0
2021-12-15 20:00:00,58669000.0
2021-12-16 00:00:00,59356000.0
2021-12-16 04:00:00,60883000.0
2021-12-16 08:00:00,60977000.0
2021-12-16 12:00:00,60848000.0
2021-12-16 16:00:00,61251000.0
2021-12-16 20:00:00,60524000.0
2021-12-17 00:00:00,60141000.0
2021-12-17 04:00:00,59974000.0
2021-12-17 08:00:00,59609000.0
2021-12-17 12:00:00,59255000.0
2021-12-17 16:00:00,58645000.0
2021-12-17 20:00:00,57998000.0
2021-12-18 00:00:00,58850000.0
2021-12-18 04:00:00,58380000.0
2021-12-18 08:00:00,57345000.0
2021-12-18 12:00:00,57868000.0
2021-12-18 16:00:00,58841000.0
2021-12-18 20:00:00,58404000.0
2021-12-19 00:00:00,58170000.0
2021-12-19 04:00:00,58181000.0
2021-12-19 08:00:00,58699000.0
2021-12-19 12:00:00,58895000.0
2021-12-19 16:00:00,58769000.0
2021-12-19 20:00:00,58957000.0
2021-12-20 00:00:00,58688000.0
2021-12-20 04:00:00,58888000.0
2021-12-20 08:00:00,58099000.0
2021-12-20 12:00:00,57856000.0
2021-12-20 16:00:00,57214000.0
2021-12-20 20:00:00,57544000.0
2021-12-21 00:00:00,57467000.0
2021-12-21 04:00:00,57948000.0
2021-12-21 08:00:00,57887000.0
2021-12-21 12:00:00,59551000.0
2021-12-21 16:00:00,59915000.0
2021-12-21 20:00:00,59851000.0
2021-12-22 00:00:00,59496000.0
2021-12-22 04:00:00,60404000.0
2021-12-22 08:00:00,60520000.0
2021-12-22 12:00:00,60024000.0
2021-12-22 16:00:00,60204000.0
2021-12-22 20:00:00,59983000.0
2021-12-23 00:00:00,59717000.0
2021-12-23 04:00:00,60103000.0
2021-12-23 08:00:00,59327000.0
2021-12-23 12:00:00,59368000.0
2021-12-23 16:00:00,59588000.0
2021-12-23 20:00:00,59745000.0
2021-12-24 00:00:00,61251000.0
2021-12-24 04:00:00,61542000.0
2021-12-24 08:00:00,62051000.0
2021-12-24 12:00:00,61908000.0
2021-12-24 16:00:00,62377000.0
2021-12-24 20:00:00,61973000.0
2021-12-25 00:00:00,62657000.0
2021-12-25 04:00:00,62119000.0
2021-12-25 08:00:00,62206000.0
2021-12-25 12:00:00,62121000.0
2021-12-25 16:00:00,61517000.0
2021-12-25 20:00:00,61716000.0
2021-12-26 00:00:00,61846000.0
2021-12-26 04:00:00,61381000.0
2021-12-26 08:00:00,60950000.0
2021-12-26 12:00:00,60852000.0
2021-12-26 16:00:00,60768000.0
2021-12-26 20:00:00,60708000.0
2021-12-27 00:00:00,61072000.0
2021-12-27 04:00:00,61613000.0
2021-12-27 08:00:00,61407000.0
2021-12-27 12:00:00,61501000.0
2021-12-27 16:00:00,61288000.0
2021-12-27 20:00:00,62038000.0
2021-12-28 00:00:00,62251000.0
2021-12-28 04:00:00,61679000.0
2021-12-28 08:00:00,60643000.0
2021-12-28 12:00:00,59825000.0
2021-12-28 16:00:00,59832000.0
2021-12-28 20:00:00,59922000.0
2021-12-29 00:00:00,58764000.0
2021-12-29 04:00:00,58320000.0
2021-12-29 08:00:00,58610000.0
2021-12-29 12:00:00,58303000.0
2021-12-29 16:00:00,58100000.0
2021-12-29 20:00:00,58142000.0
2021-12-30 00:00:00,57666000.0
2021-12-30 04:00:00,57748000.0
2021-12-30 08:00:00,56764000.0
2021-12-30 12:00:00,57264000.0
2021-12-30 16:00:00,57221000.0
2021-12-30 20:00:00,57626000.0
2021-12-31 00:00:00,58157000.0
2021-12-31 04:00:00,57199000.0
2021-12-31 08:00:00,57137000.0
2021-12-31 12:00:00,57578000.0
2021-12-31 16:00:00,58279000.0
2021-12-31 20:00:00,58412000.0
2022-01-01 00:00:00,57914000.0
2022-01-01 04:00:00,56900000.0
2022-01-01 08:00:00,57258000.0
2022-01-01 12:00:00,57458000.0
2022-01-01 16:00:00,57384000.0
2022-01-01 20:00:00,57285000.0
2022-01-02 00:00:00,57866000.0
2022-01-02 04:00:00,57668000.0
2022-01-02 08:00:00,57601000.0
2022-01-02 12:00:00,57487000.0
2022-01-02 16:00:00,57500000.0
2022-01-02 20:00:00,57375000.0
2022-01-03 00:00:00,57413000.0
2022-01-03 04:00:00,57470000.0
2022-01-03 08:00:00,57125000.0
2022-01-03 12:00:00,57037000.0
2022-01-03 16:00:00,57419000.0
2022-01-03 20:00:00,57110000.0
2022-01-04 00:00:00,56625000.0
2022-01-04 04:00:00,56410000.0
2022-01-04 08:00:00,56120000.0
2022-01-04 12:00:00,56435000.0
2022-01-04 16:00:00,56800000.0
2022-01-04 20:00:00,57537000.0
2022-01-05 00:00:00,56023000.0
2022-01-05 04:00:00,56344000.0
2022-01-05 08:00:00,56474000.0
2022-01-05 12:00:00,56425000.0
2022-01-05 16:00:00,56873000.0
2022-01-05 20:00:00,56774000.0
2022-01-06 00:00:00,56177000.0
2022-01-06 04:00:00,53679000.0
2022-01-06 08:00:00,53170000.0
2022-01-06 12:00:00,52905000.0
2022-01-06 16:00:00,52980000.0
2022-01-06 20:00:00,52921000.0
2022-01-07 00:00:00,53303000.0
2022-01-07 04:00:00,53312000.0
2022-01-07 08:00:00,52896000.0
2022-01-07 12:00:00,51420000.0
2022-01-07 16:00:00,52106000.0
2022-01-07 20:00:00,51965000.0
2022-01-08 00:00:00,51553000.0
2022-01-08 04:00:00,51308000.0
2022-01-08 08:00:00,51700000.0
2022-01-08 12:00:00,51680000.0
2022-01-08 16:00:00,51825000.0
2022-01-08 20:00:00,51651000.0
2022-01-09 00:00:00,51246000.0
2022-01-09 04:00:00,52256000.0
2022-01-09 08:00:00,52342000.0
2022-01-09 12:00:00,51954000.0
2022-01-09 16:00:00,51597000.0
2022-01-09 20:00:00,51510000.0
2022-01-10 00:00:00,51711000.0
2022-01-10 04:00:00,52059000.0
2022-01-10 08:00:00,51819000.0
2022-01-10 12:00:00,51564000.0
2022-01-10 16:00:00,51397000.0
2022-01-10 20:00:00,50044000.0
2022-01-11 00:00:00,51151000.0
2022-01-11 04:00:00,50992000.0
2022-01-11 08:00:00,51456000.0
2022-01-11 12:00:00,51141000.0
2022-01-11 16:00:00,50700000.0
2022-01-11 20:00:00,50798000.0
2022-01-12 00:00:00,52015000.0
2022-01-12 04:00:00,52273000.0
2022-01-12 08:00:00,51847000.0
2022-01-12 12:00:00,51993000.0
2022-01-12 16:00:00,52200000.0
2022-01-12 20:00:00,53466000.0
2022-01-13 00:00:00,53099000.0
2022-01-13 04:00:00,53431000.0
2022-01-13 08:00:00,53086000.0
2022-01-13 12:00:00,53144000.0
2022-01-13 16:00:00,53334000.0
2022-01-13 20:00:00,53735000.0
2022-01-14 00:00:00,52195000.0
2022-01-14 04:00:00,51856000.0
2022-01-14 08:00:00,51971000.0
2022-01-14 12:00:00,51936000.0
2022-01-14 16:00:00,51330000.0
2022-01-14 20:00:00,52275000.0
2022-01-15 00:00:00,52349000.0
2022-01-15 04:00:00,52533000.0
2022-01-15 08:00:00,52324000.0
2022-01-15 12:00:00,52320000.0
2022-01-15 16:00:00,52322000.0
2022-01-15 20:00:00,52350000.0
2022-01-16 00:00:00,52412000.0
2022-01-16 04:00:00,52457000.0
2022-01-16 08:00:00,52100000.0
2022-01-16 12:00:00,52343000.0
2022-01-16 16:00:00,52147000.0
2022-01-16 20:00:00,52514000.0
2022-01-17 00:00:00,52155000.0
2022-01-17 04:00:00,52284000.0
2022-01-17 08:00:00,52102000.0
2022-01-17 12:00:00,51981000.0
2022-01-17 16:00:00,51997000.0
2022-01-17 20:00:00,51887000.0
2022-01-18 00:00:00,51407000.0
2022-01-18 04:00:00,51322000.0
2022-01-18 08:00:00,51159000.0
2022-01-18 12:00:00,51194000.0
2022-01-18 16:00:00,50841000.0
2022-01-18 20:00:00,50399000.0
2022-01-19 00:00:00,50420000.0
2022-01-19 04:00:00,51295000.0
2022-01-19 08:00:00,51148000.0
2022-01-19 12:00:00,50295000.0
2022-01-19 16:00:00,50234000.0
2022-01-19 20:00:00,51295000.0
2022-01-20 00:00:00,50673000.0
2022-01-20 04:00:00,50658000.0
2022-01-20 08:00:00,50803000.0
2022-01-20 12:00:00,50756000.0
2022-01-20 16:00:00,50896000.0
2022-01-20 20:00:00,51798000.0
2022-01-21 00:00:00,51700000.0
2022-01-21 04:00:00,50051000.0
2022-01-21 08:00:00,48668000.0
2022-01-21 12:00:00,47508000.0
2022-01-21 16:00:00,47705000.0
2022-01-21 20:00:00,47166000.0
2022-01-22 00:00:00,46862000.0
2022-01-22 04:00:00,45110000.0
2022-01-22 08:00:00,45000000.0
2022-01-22 12:00:00,44215000.0
2022-01-22 16:00:00,43978000.0
2022-01-22 20:00:00,43465000.0
2022-01-23 00:00:00,42761000.0
2022-01-23 04:00:00,43292000.0
2022-01-23 08:00:00,43059000.0
2022-01-23 12:00:00,43362000.0
2022-01-23 16:00:00,44056000.0
2022-01-23 20:00:00,43391000.0
2022-01-24 00:00:00,42952000.0
2022-01-24 04:00:00,43545000.0
2022-01-24 08:00:00,43078000.0
2022-01-24 12:00:00,43250000.0
2022-01-24 16:00:00,41182000.0
2022-01-24 20:00:00,41400000.0
2022-01-25 00:00:00,44256000.0
2022-01-25 04:00:00,44483000.0
2022-01-25 08:00:00,44309000.0
2022-01-25 12:00:00,43762000.0
2022-01-25 16:00:00,44455000.0
2022-01-25 20:00:00,44220000.0
2022-01-26 00:00:00,45434000.0
2022-01-26 04:00:00,44732000.0
2022-01-26 08:00:00,44961000.0
2022-01-26 12:00:00,45434000.0
2022-01-26 16:00:00,46118000.0
2022-01-26 20:00:00,46652000.0
2022-01-27 00:00:00,46299000.0
2022-01-27 04:00:00,44842000.0
2022-01-27 08:00:00,44348000.0
2022-01-27 12:00:00,44461000.0
2022-01-27 16:00:00,44680000.0
2022-01-27 20:00:00,45266000.0
2022-01-28 00:00:00,44453000.0
2022-01-28 04:00:00,45341000.0
2022-01-28 08:00:00,45549000.0
2022-01-28 12:00:00,45543000.0
2022-01-28 16:00:00,45563000.0
2022-01-28 20:00:00,45715000.0
2022-01-29 00:00:00,45826000.0
2022-01-29 04:00:00,46527000.0
2022-01-29 08:00:00,46432000.0
2022-01-29 12:00:00,46784000.0
2022-01-29 16:00:00,46647000.0
2022-01-29 20:00:00,46619000.0
2022-01-30 00:00:00,46697000.0
2022-01-30 04:00:00,47195000.0
2022-01-30 08:00:00,47096000.0
2022-01-30 12:00:00,47216000.0
2022-01-30 16:00:00,47182000.0
2022-01-30 20:00:00,46850000.0
2022-01-31 00:00:00,46862000.0
2022-01-31 04:00:00,47133000.0
2022-01-31 08:00:00,46013000.0
2022-01-31 12:00:00,45942000.0
2022-01-31 16:00:00,46230000.0
2022-01-31 20:00:00,46399000.0
2022-02-01 00:00:00,47322000.0
2022-02-01 04:00:00,47300000.0
2022-02-01 08:00:00,47422000.0
2022-02-01 12:00:00,47132000.0
2022-02-01 16:00:00,47102000.0
2022-02-01 20:00:00,47550000.0
2022-02-02 00:00:00,47511000.0
2022-02-02 04:00:00,47760000.0
2022-02-02 08:00:00,47616000.0
2022-02-02 12:00:00,47290000.0
2022-02-02 16:00:00,47655000.0
2022-02-02 20:00:00,46607000.0
2022-02-03 00:00:00,46432000.0
2022-02-03 04:00:00,45830000.0
2022-02-03 08:00:00,45678000.0
2022-02-03 12:00:00,45650000.0
2022-02-03 16:00:00,44979000.0
2022-02-03 20:00:00,45055000.0
2022-02-04 00:00:00,45286000.0
2022-02-04 04:00:00,45411000.0
2022-02-04 08:00:00,45835000.0
2022-02-04 12:00:00,46497000.0
2022-02-04 16:00:00,46444000.0
2022-02-04 20:00:00,46493000.0
2022-02-05 00:00:00,49355000.0
2022-02-05 04:00:00,49600000.0
2022-02-05 08:00:00,50720000.0
2022-02-05 12:00:00,50682000.0
2022-02-05 16:00:00,50820000.0
2022-02-05 20:00:00,50842000.0
2022-02-06 00:00:00,51125000.0
2022-02-06 04:00:00,51052000.0
2022-02-06 08:00:00,51046000.0
2022-02-06 12:00:00,50970000.0
2022-02-06 16:00:00,50950000.0
2022-02-06 20:00:00,50618000.0
2022-02-07 00:00:00,50900000.0
2022-02-07 04:00:00,51095000.0
2022-02-07 08:00:00,51903000.0
2022-02-07 12:00:00,52247000.0
2022-02-07 16:00:00,51995000.0
2022-02-07 20:00:00,52990000.0
2022-02-08 00:00:00,53788000.0
2022-02-08 04:00:00,53953000.0
2022-02-08 08:00:00,53781000.0
2022-02-08 12:00:00,54497000.0
2022-02-08 16:00:00,53316000.0
2022-02-08 20:00:00,53379000.0
2022-02-09 00:00:00,52601000.0
2022-02-09 04:00:00,53834000.0
2022-02-09 08:00:00,52780000.0
2022-02-09 12:00:00,53148000.0
2022-02-09 16:00:00,52977000.0
2022-02-09 20:00:00,53385000.0
2022-02-10 00:00:00,53348000.0
2022-02-10 04:00:00,53800000.0
2022-02-10 08:00:00,53328000.0
2022-02-10 12:00:00,53180000.0
2022-02-10 16:00:00,53970000.0
2022-02-10 20:00:00,53953000.0
2022-02-11 00:00:00,54900000.0
2022-02-11 04:00:00,53573000.0
2022-02-11 08:00:00,52522000.0
2022-02-11 12:00:00,52725000.0
2022-02-11 16:00:00,52871000.0
2022-02-11 20:00:00,52881000.0
2022-02-12 00:00:00,52290000.0
2022-02-12 04:00:00,51502000.0
2022-02-12 08:00:00,51955000.0
2022-02-12 12:00:00,51242000.0
2022-02-12 16:00:00,51550000.0
2022-02-12 20:00:00,51422000.0
2022-02-13 00:00:00,52224000.0
2022-02-13 04:00:00,51519000.0
2022-02-13 08:00:00,51604000.0
2022-02-13 12:00:00,51834000.0
2022-02-13 16:00:00,52080000.0
2022-02-13 20:00:00,51885000.0
2022-02-14 00:00:00,51633000.0
2022-02-14 04:00:00,51932000.0
2022-02-14 08:00:00,51017000.0
2022-02-14 12:00:00,51258000.0
2022-02-14 16:00:00,51438000.0
2022-02-14 20:00:00,51731000.0
2022-02-15 00:00:00,51456000.0
2022-02-15 04:00:00,51820000.0
2022-02-15 08:00:00,52759000.0
2022-02-15 12:00:00,52777000.0
2022-02-15 16:00:00,53649000.0
2022-02-15 20:00:00,53540000.0
2022-02-16 00:00:00,53323000.0
2022-02-16 04:00:00,53564000.0
2022-02-16 08:00:00,53422000.0
2022-02-16 12:00:00,53365000.0
2022-02-16 16:00:00,53495000.0
2022-02-16 20:00:00,52858000.0
2022-02-17 00:00:00,53121000.0
2022-02-17 04:00:00,53397000.0
2022-02-17 08:00:00,53313000.0
2022-02-17 12:00:00,53079000.0
2022-02-17 16:00:00,52275000.0
2022-02-17 20:00:00,51173000.0
2022-02-18 00:00:00,50364000.0
2022-02-18 04:00:00,49809000.0
2022-02-18 08:00:00,49864000.0
2022-02-18 12:00:00,49505000.0
2022-02-18 16:00:00,49724000.0
2022-02-18 20:00:00,49297000.0
2022-02-19 00:00:00,49031000.0
2022-02-19 04:00:00,48993000.0
2022-02-19 08:00:00,48949000.0
2022-02-19 12:00:00,49160000.0
2022-02-19 16:00:00,48522000.0
2022-02-19 20:00:00,48573000.0
2022-02-20 00:00:00,48841000.0
2022-02-20 04:00:00,48870000.0
2022-02-20 08:00:00,48788000.0
2022-02-20 12:00:00,47530000.0
2022-02-20 16:00:00,46749000.0
2022-02-20 20:00:00,46794000.0
2022-02-21 00:00:00,46992000.0
2022-02-21 04:00:00,47713000.0
2022-02-21 08:00:00,47760000.0
2022-02-21 12:00:00,47734000.0
2022-02-21 16:00:00,46608000.0
2022-02-21 20:00:00,47237000.0
2022-02-22 00:00:00,46333000.0
2022-02-22 04:00:00,46057000.0
2022-02-22 08:00:00,45326000.0
2022-02-22 12:00:00,45219000.0
2022-02-22 16:00:00,46251000.0
2022-02-22 20:00:00,46507000.0
2022-02-23 00:00:00,45871000.0
2022-02-23 04:00:00,46097000.0
2022-02-23 08:00:00,45825000.0
2022-02-23 12:00:00,46203000.0
2022-02-23 16:00:00,47075000.0
2022-02-23 20:00:00,46826000.0
2022-02-24 00:00:00,45979000.0
2022-02-24 04:00:00,45922000.0
2022-02-24 08:00:00,44083000.0
2022-02-24 12:00:00,43079000.0
2022-02-24 16:00:00,43444000.0
2022-02-24 20:00:00,43920000.0
2022-02-25 00:00:00,44658000.0
2022-02-25 04:00:00,46300000.0
2022-02-25 08:00:00,47286000.0
2022-02-25 12:00:00,47156000.0
2022-02-25 16:00:00,47159000.0
2022-02-25 20:00:00,47715000.0
2022-02-26 00:00:00,47291000.0
2022-02-26 04:00:00,47998000.0
2022-02-26 08:00:00,48189000.0
2022-02-26 12:00:00,47680000.0
2022-02-26 16:00:00,47658000.0
2022-02-26 20:00:00,47885000.0
2022-02-27 00:00:00,47818000.0
2022-02-27 04:00:00,47866000.0
2022-02-27 08:00:00,47235000.0
2022-02-27 12:00:00,47522000.0
2022-02-27 16:00:00,48087000.0
2022-02-27 20:00:00,47413000.0
2022-02-28 00:00:00,47568000.0
2022-02-28 04:00:00,46490000.0
2022-02-28 08:00:00,46546000.0
2022-02-28 12:00:00,46619000.0
2022-02-28 16:00:00,46963000.0
2022-02-28 20:00:00,48612000.0
2022-03-01 00:00:00,49982000.0
2022-03-01 04:00:00,52050000.0
2022-03-01 08:00:00,52298000.0
2022-03-01 12:00:00,52709000.0
2022-03-01 16:00:00,52868000.0
2022-03-01 20:00:00,53178000.0
2022-03-02 00:00:00,53086000.0
2022-03-02 04:00:00,53668000.0
2022-03-02 08:00:00,53770000.0
2022-03-02 12:00:00,53280000.0
2022-03-02 16:00:00,53574000.0
2022-03-02 20:00:00,54347000.0
2022-03-03 00:00:00,53141000.0
2022-03-03 04:00:00,53696000.0
2022-03-03 08:00:00,53281000.0
2022-03-03 12:00:00,52849000.0
2022-03-03 16:00:00,52876000.0
2022-03-03 20:00:00,53052000.0
2022-03-04 00:00:00,51771000.0
2022-03-04 04:00:00,51966000.0
2022-03-04 08:00:00,50652000.0
2022-03-04 12:00:00,50760000.0
2022-03-04 16:00:00,51136000.0
2022-03-04 20:00:00,50597000.0
2022-03-05 00:00:00,50014000.0
2022-03-05 04:00:00,48481000.0
2022-03-05 08:00:00,48087000.0
2022-03-05 12:00:00,48234000.0
2022-03-05 16:00:00,48337000.0
2022-03-05 20:00:00,48395000.0
2022-03-06 00:00:00,48626000.0
2022-03-06 04:00:00,48736000.0
2022-03-06 08:00:00,48847000.0
2022-03-06 12:00:00,48797000.0
2022-03-06 16:00:00,47415000.0
2022-03-06 20:00:00,47968000.0
2022-03-07 00:00:00,48019000.0
2022-03-07 04:00:00,48177000.0
2022-03-07 08:00:00,46984000.0
2022-03-07 12:00:00,47393000.0
2022-03-07 16:00:00,47315000.0
2022-03-07 20:00:00,48142000.0
2022-03-08 00:00:00,47232000.0
2022-03-08 04:00:00,47585000.0
2022-03-08 08:00:00,48034000.0
2022-03-08 12:00:00,47722000.0
2022-03-08 16:00:00,48554000.0
2022-03-08 20:00:00,48207000.0
2022-03-09 00:00:00,48073000.0
2022-03-09 04:00:00,48111000.0
2022-03-09 08:00:00,48976000.0
2022-03-09 12:00:00,51398000.0
2022-03-09 16:00:00,51945000.0
2022-03-09 20:00:00,51909000.0
2022-03-10 00:00:00,51658000.0
2022-03-10 04:00:00,51681000.0
2022-03-10 08:00:00,50307000.0
2022-03-10 12:00:00,49057000.0
2022-03-10 16:00:00,48598000.0
2022-03-10 20:00:00,48850000.0
2022-03-11 00:00:00,48724000.0
2022-03-11 04:00:00,49017000.0
2022-03-11 08:00:00,47841000.0
2022-03-11 12:00:00,48469000.0
2022-03-11 16:00:00,48738000.0
2022-03-11 20:00:00,48974000.0
2022-03-12 00:00:00,48335000.0
2022-03-12 04:00:00,48417000.0
2022-03-12 08:00:00,48665000.0
2022-03-12 12:00:00,48719000.0
2022-03-12 16:00:00,48961000.0
2022-03-12 20:00:00,48597000.0
2022-03-13 00:00:00,48764000.0
2022-03-13 04:00:00,48761000.0
2022-03-13 08:00:00,48744000.0
2022-03-13 12:00:00,48731000.0
2022-03-13 16:00:00,48557000.0
2022-03-13 20:00:00,48522000.0
2022-03-14 00:00:00,48574000.0
2022-03-14 04:00:00,47438000.0
2022-03-14 08:00:00,47560000.0
2022-03-14 12:00:00,48147000.0
2022-03-14 16:00:00,48512000.0
2022-03-14 20:00:00,48597000.0
2022-03-15 00:00:00,48200000.0
2022-03-15 04:00:00,48870000.0
2022-03-15 08:00:00,48565000.0
2022-03-15 12:00:00,48315000.0
2022-03-15 16:00:00,48122000.0
2022-03-15 20:00:00,48511000.0
2022-03-16 00:00:00,48748000.0
2022-03-16 04:00:00,48947000.0
2022-03-16 08:00:00,50465000.0
2022-03-16 12:00:00,49005000.0
2022-03-16 16:00:00,49696000.0
2022-03-16 20:00:00,50300000.0
2022-03-17 00:00:00,49503000.0
2022-03-17 04:00:00,50215000.0
2022-03-17 08:00:00,50465000.0
2022-03-17 12:00:00,49918000.0
2022-03-17 16:00:00,49879000.0
2022-03-17 20:00:00,49934000.0
2022-03-18 00:00:00,49931000.0
2022-03-18 04:00:00,50112000.0
2022-03-18 08:00:00,49678000.0
2022-03-18 12:00:00,49838000.0
2022-03-18 16:00:00,49753000.0
2022-03-18 20:00:00,49742000.0
2022-03-19 00:00:00,50720000.0
2022-03-19 04:00:00,50872000.0
2022-03-19 08:00:00,50954000.0
2022-03-19 12:00:00,50838000.0
2022-03-19 16:00:00,50823000.0
2022-03-19 20:00:00,50784000.0
2022-03-20 00:00:00,50955000.0
2022-03-20 04:00:00,51073000.0
2022-03-20 08:00:00,50958000.0
2022-03-20 12:00:00,51090000.0
2022-03-20 16:00:00,50940000.0
2022-03-20 20:00:00,50658000.0
2022-03-21 00:00:00,50485000.0
2022-03-21 04:00:00,50623000.0
2022-03-21 08:00:00,50041000.0
2022-03-21 12:00:00,50013000.0
2022-03-21 16:00:00,50478000.0
2022-03-21 20:00:00,50194000.0
2022-03-22 00:00:00,50011000.0
2022-03-22 04:00:00,50208000.0
2022-03-22 08:00:00,50894000.0
2022-03-22 12:00:00,51427000.0
2022-03-22 16:00:00,52000000.0
2022-03-22 20:00:00,52043000.0
2022-03-23 00:00:00,51800000.0
2022-03-23 04:00:00,51870000.0
2022-03-23 08:00:00,51684000.0
2022-03-23 12:00:00,51558000.0
2022-03-23 16:00:00,51596000.0
2022-03-23 20:00:00,51720000.0
2022-03-24 00:00:00,51434000.0
2022-03-24 04:00:00,51702000.0
2022-03-24 08:00:00,52185000.0
2022-03-24 12:00:00,52433000.0
2022-03-24 16:00:00,52373000.0
2022-03-24 20:00:00,52683000.0
2022-03-25 00:00:00,52985000.0
2022-03-25 04:00:00,53011000.0
2022-03-25 08:00:00,53049000.0
2022-03-25 12:00:00,53154000.0
2022-03-25 16:00:00,53392000.0
2022-03-25 20:00:00,54090000.0
2022-03-26 00:00:00,54000000.0
2022-03-26 04:00:00,53829000.0
2022-03-26 08:00:00,53887000.0
2022-03-26 12:00:00,53906000.0
2022-03-26 16:00:00,54105000.0
2022-03-26 20:00:00,53810000.0
2022-03-27 00:00:00,53949000.0
2022-03-27 04:00:00,53826000.0
2022-03-27 08:00:00,54099000.0
2022-03-27 12:00:00,54048000.0
2022-03-27 16:00:00,53955000.0
2022-03-27 20:00:00,53830000.0
