Datetime,Close,Volume
2017-12-24 12:00:00,20068000.0,4761843000.0
2017-12-24 16:00:00,19260000.0,4760090000.0
2017-12-24 20:00:00,19500000.0,4572431000.0
2017-12-25 00:00:00,18804000.0,4580673000.0
2017-12-25 04:00:00,19236000.0,4554305000.0
2017-12-25 08:00:00,19469000.0,4671595000.0
2017-12-25 12:00:00,19618000.0,4696111000.0
2017-12-25 16:00:00,19570000.0,4707618000.0
2017-12-25 20:00:00,19386000.0,4715036000.0
2017-12-26 00:00:00,19619000.0,4701903000.0
2017-12-26 04:00:00,19659000.0,4701145000.0
2017-12-26 08:00:00,19939000.0,4773491000.0
2017-12-26 12:00:00,21966000.0,5043453000.0
2017-12-26 16:00:00,21126000.0,5122445000.0
2017-12-26 20:00:00,22548000.0,5115848000.0
2017-12-27 00:00:00,22032000.0,5359571000.0
2017-12-27 04:00:00,22160000.0,5352783000.0
2017-12-27 08:00:00,21990000.0,5267057000.0
2017-12-27 12:00:00,22467000.0,5354727000.0
2017-12-27 16:00:00,21880000.0,5295574000.0
2017-12-27 20:00:00,21536000.0,5256882000.0
2017-12-28 00:00:00,21503000.0,5142546000.0
2017-12-28 04:00:00,21760000.0,5174386000.0
2017-12-28 08:00:00,18416000.0,5116032000.0
2017-12-28 12:00:00,19867000.0,4767556000.0
2017-12-28 16:00:00,18794000.0,4732591000.0
2017-12-28 20:00:00,19682000.0,4679307000.0
2017-12-29 00:00:00,19110000.0,4690957000.0
2017-12-29 04:00:00,19340000.0,3834885000.0
2017-12-29 08:00:00,19284000.0,4609171000.0
2017-12-29 12:00:00,19130000.0,4579533000.0
2017-12-29 16:00:00,18843000.0,4540709000.0
2017-12-29 20:00:00,19093000.0,4390428000.0
2017-12-30 00:00:00,18950000.0,4596482000.0
2017-12-30 04:00:00,19081000.0,4560068000.0
2017-12-30 08:00:00,18911000.0,4584892000.0
2017-12-30 12:00:00,18690000.0,4532234000.0
2017-12-30 16:00:00,18625000.0,4501020000.0
2017-12-30 20:00:00,18171000.0,4436283000.0
2017-12-31 00:00:00,18146000.0,4362730000.0
2017-12-31 04:00:00,18662000.0,4432967000.0
2017-12-31 08:00:00,19209000.0,4488342000.0
2017-12-31 12:00:00,18495000.0,4536012000.0
2017-12-31 16:00:00,18663000.0,4446770000.0
2017-12-31 20:00:00,18713000.0,4462220000.0
2018-01-01 00:00:00,19041000.0,4564493000.0
2018-01-01 04:00:00,19063000.0,4593639000.0
2018-01-01 08:00:00,19015000.0,4573537000.0
2018-01-01 12:00:00,19320000.0,4605888000.0
2018-01-01 16:00:00,19043000.0,4598059000.0
2018-01-01 20:00:00,18669000.0,4495682000.0
2018-01-02 00:00:00,18507000.0,4477256000.0
2018-01-02 04:00:00,18857000.0,4492051000.0
2018-01-02 08:00:00,19056000.0,4556007000.0
2018-01-02 12:00:00,18884000.0,4533241000.0
2018-01-02 16:00:00,18999000.0,4541028000.0
2018-01-02 20:00:00,19054000.0,4564663000.0
2018-01-03 00:00:00,20304000.0,4630245000.0
2018-01-03 04:00:00,20270000.0,4939401000.0
2018-01-03 08:00:00,20775000.0,4877528000.0
2018-01-03 12:00:00,21000000.0,4984321000.0
2018-01-03 16:00:00,19890000.0,4987660000.0
2018-01-03 20:00:00,20359000.0,4867681000.0
2018-01-04 00:00:00,20368000.0,4942727000.0
2018-01-04 04:00:00,20691000.0,4932784000.0
2018-01-04 08:00:00,21654000.0,5120484000.0
2018-01-04 12:00:00,21368000.0,4734765000.0
2018-01-04 16:00:00,20929000.0,4804605000.0
2018-01-04 20:00:00,21627000.0,5137715000.0
2018-01-05 00:00:00,22135000.0,5208992000.0
2018-01-05 04:00:00,22638000.0,5413064000.0
2018-01-05 08:00:00,22850000.0,5494119000.0
2018-01-05 12:00:00,23021000.0,5520015000.0
2018-01-05 16:00:00,25458000.0,5753502000.0
2018-01-05 20:00:00,25991000.0,5967735000.0
2018-01-06 00:00:00,25760000.0,6255708000.0
2018-01-06 04:00:00,28400000.0,6345367000.0
2018-01-06 08:00:00,25317000.0,6645342000.0
2018-01-06 12:00:00,25550000.0,6262027000.0
2018-01-06 16:00:00,25166000.0,6085738000.0
2018-01-06 20:00:00,24692000.0,5939856000.0
2018-01-07 00:00:00,25989000.0,6188027000.0
2018-01-07 04:00:00,26623000.0,6255753000.0
2018-01-07 08:00:00,25800000.0,6317033000.0
2018-01-07 12:00:00,26300000.0,6289119000.0
2018-01-07 16:00:00,26370000.0,6312793000.0
2018-01-07 20:00:00,25988000.0,6267446000.0
2018-01-08 00:00:00,24966000.0,6068045000.0
2018-01-08 04:00:00,25878000.0,6075863000.0
2018-01-08 08:00:00,25608000.0,6170693000.0
2018-01-08 12:00:00,26273000.0,6147171000.0
2018-01-08 16:00:00,25250000.0,6183712000.0
2018-01-08 20:00:00,24200000.0,6063075000.0
2018-01-09 00:00:00,24985000.0,5927107000.0
2018-01-09 04:00:00,24275000.0,5993017000.0
2018-01-09 08:00:00,25453000.0,6045153000.0
2018-01-09 12:00:00,24165000.0,5976387000.0
2018-01-09 16:00:00,23450000.0,5752219000.0
2018-01-09 20:00:00,23739000.0,5682786000.0
2018-01-10 00:00:00,23964000.0,5775376000.0
2018-01-10 04:00:00,24278000.0,5751837000.0
2018-01-10 08:00:00,23241000.0,5631860000.0
2018-01-10 12:00:00,22400000.0,5625650000.0
2018-01-10 16:00:00,22159000.0,5248420000.0
2018-01-10 20:00:00,21106000.0,5194552000.0
2018-01-11 00:00:00,22000000.0,5244332000.0
2018-01-11 04:00:00,21203000.0,5187920000.0
2018-01-11 08:00:00,21106000.0,5033875000.0
2018-01-11 12:00:00,18500000.0,4335454000.0
2018-01-11 16:00:00,19682000.0,4743626000.0
2018-01-11 20:00:00,20009000.0,4707940000.0
2018-01-12 00:00:00,19550000.0,4732669000.0
2018-01-12 04:00:00,18259000.0,4628871000.0
2018-01-12 08:00:00,18839000.0,4505025000.0
2018-01-12 12:00:00,19957000.0,4549328000.0
2018-01-12 16:00:00,19850000.0,4683891000.0
2018-01-12 20:00:00,20164000.0,4822361000.0
2018-01-13 00:00:00,19757000.0,4742859000.0
2018-01-13 04:00:00,20348000.0,4822135000.0
2018-01-13 08:00:00,20841000.0,4995742000.0
2018-01-13 12:00:00,21058000.0,5042042000.0
2018-01-13 16:00:00,20994000.0,5055508000.0
2018-01-13 20:00:00,21157000.0,5037852000.0
2018-01-14 00:00:00,21219000.0,5091097000.0
2018-01-14 04:00:00,21045000.0,5057220000.0
2018-01-14 08:00:00,20400000.0,4987177000.0
2018-01-14 12:00:00,19450000.0,4736079000.0
2018-01-14 16:00:00,19486000.0,4627636000.0
2018-01-14 20:00:00,19119000.0,4593239000.0
2018-01-15 00:00:00,18825000.0,4505682000.0
2018-01-15 04:00:00,19462000.0,4547017000.0
2018-01-15 08:00:00,19420000.0,4681175000.0
2018-01-15 12:00:00,19379000.0,4666311000.0
2018-01-15 16:00:00,19199000.0,4555765000.0
2018-01-15 20:00:00,19680000.0,4674646000.0
2018-01-16 00:00:00,19248000.0,4658695000.0
2018-01-16 04:00:00,19165000.0,4660284000.0
2018-01-16 08:00:00,18298000.0,4415653000.0
2018-01-16 12:00:00,17911000.0,4267839000.0
2018-01-16 16:00:00,16537000.0,4046630000.0
2018-01-16 20:00:00,15699000.0,3895985000.0
2018-01-17 00:00:00,15003000.0,3694009000.0
2018-01-17 04:00:00,13829000.0,3379845000.0
2018-01-17 08:00:00,13200000.0,3373637000.0
2018-01-17 12:00:00,13369000.0,3143446000.0
2018-01-17 16:00:00,12285000.0,3153681000.0
2018-01-17 20:00:00,11901000.0,3026523000.0
2018-01-18 00:00:00,12430000.0,3015808000.0
2018-01-18 04:00:00,14100000.0,3370613000.0
2018-01-18 08:00:00,15822000.0,3590480000.0
2018-01-18 12:00:00,14481000.0,3569690000.0
2018-01-18 16:00:00,14398000.0,3400448000.0
2018-01-18 20:00:00,14907000.0,3515452000.0
2018-01-19 00:00:00,14746000.0,3512769000.0
2018-01-19 04:00:00,14839000.0,2505269000.0
2018-01-19 08:00:00,14532000.0,3561023000.0
2018-01-19 12:00:00,14661000.0,3519174000.0
2018-01-19 16:00:00,14970000.0,3545058000.0
2018-01-19 20:00:00,14966000.0,3606195000.0
2018-01-20 00:00:00,15150000.0,3642516000.0
2018-01-20 04:00:00,15168000.0,3629643000.0
2018-01-20 08:00:00,15667000.0,3710158000.0
2018-01-20 12:00:00,16460000.0,3911689000.0
2018-01-20 16:00:00,16738000.0,4001376000.0
2018-01-20 20:00:00,16565000.0,3946110000.0
2018-01-21 00:00:00,16756000.0,3967077000.0
2018-01-21 04:00:00,16799000.0,4014653000.0
2018-01-21 08:00:00,16385000.0,3938605000.0
2018-01-21 12:00:00,14738000.0,3682495000.0
2018-01-21 16:00:00,14299000.0,3429694000.0
2018-01-21 20:00:00,14221000.0,3504925000.0
2018-01-22 00:00:00,14263000.0,3374677000.0
2018-01-22 04:00:00,14245000.0,2960089000.0
2018-01-22 08:00:00,14146000.0,3438456000.0
2018-01-22 12:00:00,14278000.0,3384129000.0
2018-01-22 16:00:00,14445000.0,3464304000.0
2018-01-22 20:00:00,13362000.0,3326099000.0
2018-01-23 00:00:00,13174000.0,3185684000.0
2018-01-23 04:00:00,13769000.0,3193309000.0
2018-01-23 08:00:00,13456000.0,3269062000.0
2018-01-23 12:00:00,13117000.0,3228531000.0
2018-01-23 16:00:00,12840000.0,3113402000.0
2018-01-23 20:00:00,12916000.0,3042251000.0
2018-01-24 00:00:00,13428000.0,3176161000.0
2018-01-24 04:00:00,13305000.0,3212084000.0
2018-01-24 08:00:00,12810000.0,3097045000.0
2018-01-24 12:00:00,12841000.0,3056193000.0
2018-01-24 16:00:00,12971000.0,3088819000.0
2018-01-24 20:00:00,13299000.0,3181772000.0
2018-01-25 00:00:00,13120000.0,3156175000.0
2018-01-25 04:00:00,13191000.0,3184826000.0
2018-01-25 08:00:00,13650000.0,3219065000.0
2018-01-25 12:00:00,13256000.0,3264576000.0
2018-01-25 16:00:00,13044000.0,3144028000.0
2018-01-25 20:00:00,12917000.0,3108632000.0
2018-01-26 00:00:00,13052000.0,3102086000.0
2018-01-26 04:00:00,12964000.0,3135882000.0
2018-01-26 08:00:00,13143000.0,3131953000.0
2018-01-26 12:00:00,12870000.0,3104934000.0
2018-01-26 16:00:00,11910000.0,2932932000.0
2018-01-26 20:00:00,12568000.0,2929272000.0
2018-01-27 00:00:00,12752000.0,3068504000.0
2018-01-27 04:00:00,12522000.0,3050597000.0
2018-01-27 08:00:00,12552000.0,3038448000.0
2018-01-27 12:00:00,12733000.0,3024870000.0
2018-01-27 16:00:00,12710000.0,3047849000.0
2018-01-27 20:00:00,12530000.0,3001465000.0
2018-01-28 00:00:00,12870000.0,3080119000.0
2018-01-28 04:00:00,12929000.0,3105458000.0
2018-01-28 08:00:00,12886000.0,3092750000.0
2018-01-28 12:00:00,13390000.0,3157252000.0
2018-01-28 16:00:00,13330000.0,3191131000.0
2018-01-28 20:00:00,13314000.0,3203692000.0
2018-01-29 00:00:00,13196000.0,3182594000.0
2018-01-29 04:00:00,13323000.0,3191425000.0
2018-01-29 08:00:00,13110000.0,3178080000.0
2018-01-29 12:00:00,12975000.0,3143011000.0
2018-01-29 16:00:00,12917000.0,3087237000.0
2018-01-29 20:00:00,12855000.0,3076015000.0
2018-01-30 00:00:00,12902000.0,3092128000.0
2018-01-30 04:00:00,12785000.0,3100722000.0
2018-01-30 08:00:00,12645000.0,3066218000.0
2018-01-30 12:00:00,12525000.0,3041504000.0
2018-01-30 16:00:00,12493000.0,2999949000.0
2018-01-30 20:00:00,12123000.0,2972823000.0
2018-01-31 00:00:00,11568000.0,2850373000.0
2018-01-31 04:00:00,11950000.0,2832313000.0
2018-01-31 08:00:00,11690000.0,2704911000.0
2018-01-31 12:00:00,11326000.0,2685371000.0
2018-01-31 16:00:00,11316000.0,2724221000.0
2018-01-31 20:00:00,11039000.0,2712162000.0
2018-02-01 00:00:00,11085000.0,2662244000.0
2018-02-01 04:00:00,11263000.0,2687627000.0
2018-02-01 08:00:00,11320000.0,2724124000.0
2018-02-01 12:00:00,11220000.0,2709039000.0
2018-02-01 16:00:00,10673000.0,2641177000.0
2018-02-01 20:00:00,10450000.0,2524066000.0
2018-02-02 00:00:00,10186000.0,2464978000.0
2018-02-02 04:00:00,10060000.0,2461380000.0
2018-02-02 08:00:00,9523000.0,2286890000.0
2018-02-02 12:00:00,8950000.0,2188380000.0
2018-02-02 16:00:00,8611000.0,2091705000.0
2018-02-02 20:00:00,8944000.0,2053380000.0
2018-02-03 00:00:00,8992000.0,2201557000.0
2018-02-03 04:00:00,9382000.0,2177316000.0
2018-02-03 08:00:00,8700000.0,2194712000.0
2018-02-03 12:00:00,8930000.0,2091509000.0
2018-02-03 16:00:00,9023000.0,2164917000.0
2018-02-03 20:00:00,9679000.0,2232097000.0
2018-02-04 00:00:00,9585000.0,2290038000.0
2018-02-04 04:00:00,9454000.0,2292725000.0
2018-02-04 08:00:00,9436000.0,2254523000.0
2018-02-04 12:00:00,9882000.0,2344395000.0
2018-02-04 16:00:00,9681000.0,2327243000.0
2018-02-04 20:00:00,9437000.0,2288015000.0
2018-02-05 00:00:00,9070000.0,2191474000.0
2018-02-05 04:00:00,9183000.0,2153968000.0
2018-02-05 08:00:00,8663000.0,2127847000.0
2018-02-05 12:00:00,8872000.0,2143656000.0
2018-02-05 16:00:00,8567000.0,2102091000.0
2018-02-05 20:00:00,8336000.0,2040870000.0
2018-02-06 00:00:00,8137000.0,1977534000.0
2018-02-06 04:00:00,7861000.0,1941766000.0
2018-02-06 08:00:00,7069000.0,1801430000.0
2018-02-06 12:00:00,6976000.0,1659196000.0
2018-02-06 16:00:00,7364000.0,1711962000.0
2018-02-06 20:00:00,7867000.0,1815243000.0
2018-02-07 00:00:00,7844000.0,1870208000.0
2018-02-07 04:00:00,8410000.0,1966488000.0
2018-02-07 08:00:00,8326000.0,2031758000.0
2018-02-07 12:00:00,8230000.0,1966028000.0
2018-02-07 16:00:00,8880000.0,2048072000.0
2018-02-07 20:00:00,8872000.0,2134839000.0
2018-02-08 00:00:00,8838000.0,2120071000.0
2018-02-08 04:00:00,8552000.0,1917479000.0
2018-02-08 08:00:00,8832000.0,2067858000.0
2018-02-08 12:00:00,8857000.0,2127926000.0
2018-02-08 16:00:00,9665000.0,2194877000.0
2018-02-08 20:00:00,9405000.0,2276246000.0
2018-02-09 00:00:00,9246000.0,2221227000.0
2018-02-09 04:00:00,9422000.0,2246192000.0
2018-02-09 08:00:00,9435000.0,2237313000.0
2018-02-09 12:00:00,9242000.0,2221301000.0
2018-02-09 16:00:00,9398000.0,2231183000.0
2018-02-09 20:00:00,9567000.0,2267954000.0
2018-02-10 00:00:00,9733000.0,2304998000.0
2018-02-10 04:00:00,9750000.0,2335995000.0
2018-02-10 08:00:00,10425000.0,2450479000.0
2018-02-10 12:00:00,10615000.0,2506284000.0
2018-02-10 16:00:00,9500000.0,2425336000.0
2018-02-10 20:00:00,9900000.0,2362934000.0
2018-02-11 00:00:00,9706000.0,2330920000.0
2018-02-11 04:00:00,9902000.0,2346847000.0
2018-02-11 08:00:00,9413000.0,2333061000.0
2018-02-11 12:00:00,9224000.0,2201685000.0
2018-02-11 16:00:00,9265000.0,2210106000.0
2018-02-11 20:00:00,9760000.0,2280676000.0
2018-02-12 00:00:00,9521000.0,2298128000.0
2018-02-12 04:00:00,9582000.0,2285320000.0
2018-02-12 08:00:00,9768000.0,2288685000.0
2018-02-12 12:00:00,9678000.0,2332107000.0
2018-02-12 16:00:00,9988000.0,2367177000.0
2018-02-12 20:00:00,9765000.0,2374862000.0
2018-02-13 00:00:00,9858000.0,2363147000.0
2018-02-13 04:00:00,10092000.0,2397334000.0
2018-02-13 08:00:00,10028000.0,2425443000.0
2018-02-13 12:00:00,10051000.0,2399296000.0
2018-02-13 16:00:00,9801000.0,2371250000.0
2018-02-13 20:00:00,9900000.0,2373429000.0
2018-02-14 00:00:00,9856000.0,2361235000.0
2018-02-14 04:00:00,9871000.0,2372476000.0
2018-02-14 08:00:00,10043000.0,2391555000.0
2018-02-14 12:00:00,10000000.0,2407895000.0
2018-02-14 16:00:00,10015000.0,2410201000.0
2018-02-14 20:00:00,10430000.0,2474819000.0
2018-02-15 00:00:00,10354000.0,2196574000.0
2018-02-15 04:00:00,10421000.0,2473347000.0
2018-02-15 08:00:00,10888000.0,2541786000.0
2018-02-15 12:00:00,10898000.0,2636810000.0
2018-02-15 16:00:00,10903000.0,2636057000.0
2018-02-15 20:00:00,11070000.0,2620538000.0
2018-02-16 00:00:00,11239000.0,2665375000.0
2018-02-16 04:00:00,11375000.0,2724491000.0
2018-02-16 08:00:00,11616000.0,2774272000.0
2018-02-16 12:00:00,11290000.0,2759838000.0
2018-02-16 16:00:00,11270000.0,2715528000.0
2018-02-16 20:00:00,11357000.0,2703816000.0
2018-02-17 00:00:00,11293000.0,2727263000.0
2018-02-17 04:00:00,11491000.0,2724789000.0
2018-02-17 08:00:00,11590000.0,2767019000.0
2018-02-17 12:00:00,12001000.0,2822963000.0
2018-02-17 16:00:00,12042000.0,2887197000.0
2018-02-17 20:00:00,11830000.0,2884917000.0
2018-02-18 00:00:00,11982000.0,2868274000.0
2018-02-18 04:00:00,12172000.0,2885058000.0
2018-02-18 08:00:00,12601000.0,2989685000.0
2018-02-18 12:00:00,12055000.0,2964658000.0
2018-02-18 16:00:00,11994000.0,2871683000.0
2018-02-18 20:00:00,12240000.0,2888657000.0
2018-02-19 00:00:00,12241000.0,2922733000.0
2018-02-19 04:00:00,12133000.0,2943964000.0
2018-02-19 08:00:00,12063000.0,2891553000.0
2018-02-19 12:00:00,11988000.0,2884310000.0
2018-02-19 16:00:00,12258000.0,2931716000.0
2018-02-19 20:00:00,12321000.0,2951690000.0
2018-02-20 00:00:00,12461000.0,2987481000.0
2018-02-20 04:00:00,12581000.0,3014973000.0
2018-02-20 08:00:00,12945000.0,3088854000.0
2018-02-20 12:00:00,13287000.0,3145261000.0
2018-02-20 16:00:00,13199000.0,3168954000.0
2018-02-20 20:00:00,13402000.0,3187578000.0
2018-02-21 00:00:00,13684000.0,3252241000.0
2018-02-21 04:00:00,13749000.0,3311585000.0
2018-02-21 08:00:00,13319000.0,3229795000.0
2018-02-21 12:00:00,13240000.0,3140060000.0
2018-02-21 16:00:00,13176000.0,3176416000.0
2018-02-21 20:00:00,12954000.0,3137284000.0
2018-02-22 00:00:00,12774000.0,3089494000.0
2018-02-22 04:00:00,12789000.0,3035229000.0
2018-02-22 08:00:00,12923000.0,3075857000.0
2018-02-22 12:00:00,12830000.0,3080395000.0
2018-02-22 16:00:00,12014000.0,2969919000.0
2018-02-22 20:00:00,11886000.0,2872494000.0
2018-02-23 00:00:00,11912000.0,2858117000.0
2018-02-23 04:00:00,11957000.0,2874609000.0
2018-02-23 08:00:00,11499000.0,2774031000.0
2018-02-23 12:00:00,11630000.0,2770065000.0
2018-02-23 16:00:00,11815000.0,2829646000.0
2018-02-23 20:00:00,12068000.0,2873349000.0
2018-02-24 00:00:00,12020000.0,2876957000.0
2018-02-24 04:00:00,12035000.0,2853086000.0
2018-02-24 08:00:00,12319000.0,2928080000.0
2018-02-24 12:00:00,12020000.0,2942716000.0
2018-02-24 16:00:00,11547000.0,2820905000.0
2018-02-24 20:00:00,11526000.0,2753294000.0
2018-02-25 00:00:00,11360000.0,2754606000.0
2018-02-25 04:00:00,11458000.0,2730879000.0
2018-02-25 08:00:00,11453000.0,2760782000.0
2018-02-25 12:00:00,11502000.0,2743769000.0
2018-02-25 16:00:00,11442000.0,2749813000.0
2018-02-25 20:00:00,10991000.0,2718371000.0
2018-02-26 00:00:00,10997000.0,2624843000.0
2018-02-26 04:00:00,11348000.0,2678893000.0
2018-02-26 08:00:00,11342000.0,2704272000.0
2018-02-26 12:00:00,10920000.0,2672827000.0
2018-02-26 16:00:00,11121000.0,2630606000.0
2018-02-26 20:00:00,11518000.0,2707951000.0
2018-02-27 00:00:00,11740000.0,2790217000.0
2018-02-27 04:00:00,11800000.0,2817389000.0
2018-02-27 08:00:00,11514000.0,2803246000.0
2018-02-27 12:00:00,11624000.0,2783044000.0
2018-02-27 16:00:00,11920000.0,2851874000.0
2018-02-27 20:00:00,11985000.0,2878231000.0
2018-02-28 00:00:00,11926000.0,2862067000.0
2018-02-28 04:00:00,12021000.0,2875296000.0
2018-02-28 08:00:00,11956000.0,2873924000.0
2018-02-28 12:00:00,12204000.0,2925495000.0
2018-02-28 16:00:00,11897000.0,2886875000.0
2018-02-28 20:00:00,11933000.0,2856243000.0
2018-03-01 00:00:00,11905000.0,2858614000.0
2018-03-01 04:00:00,11890000.0,2876504000.0
2018-03-01 08:00:00,11631000.0,2838606000.0
2018-03-01 12:00:00,11761000.0,2810532000.0
2018-03-01 16:00:00,11973000.0,2848260000.0
2018-03-01 20:00:00,11999000.0,2873770000.0
2018-03-02 00:00:00,12072000.0,2874778000.0
2018-03-02 04:00:00,12169000.0,2909040000.0
2018-03-02 08:00:00,12372000.0,2966104000.0
2018-03-02 12:00:00,12426000.0,2971663000.0
2018-03-02 16:00:00,12242000.0,2960759000.0
2018-03-02 20:00:00,12194000.0,2945557000.0
2018-03-03 00:00:00,12257000.0,2935194000.0
2018-03-03 04:00:00,12449000.0,2960169000.0
2018-03-03 08:00:00,12589000.0,2992192000.0
2018-03-03 12:00:00,12615000.0,3030289000.0
2018-03-03 16:00:00,12563000.0,3017317000.0
2018-03-03 20:00:00,12694000.0,3026471000.0
2018-03-04 00:00:00,12760000.0,3056760000.0
2018-03-04 04:00:00,12739000.0,3048940000.0
2018-03-04 08:00:00,12609000.0,3052875000.0
2018-03-04 12:00:00,12383000.0,2998369000.0
2018-03-04 16:00:00,12375000.0,2976429000.0
2018-03-04 20:00:00,12374000.0,2977954000.0
2018-03-05 00:00:00,12510000.0,2965251000.0
2018-03-05 04:00:00,12499000.0,3014414000.0
2018-03-05 08:00:00,12606000.0,3006915000.0
2018-03-05 12:00:00,12581000.0,3025655000.0
2018-03-05 16:00:00,12553000.0,3007854000.0
2018-03-05 20:00:00,12570000.0,3016825000.0
2018-03-06 00:00:00,12763000.0,3035483000.0
2018-03-06 04:00:00,12793000.0,3071256000.0
2018-03-06 08:00:00,12530000.0,3031801000.0
2018-03-06 12:00:00,12518000.0,3005844000.0
2018-03-06 16:00:00,12328000.0,2994715000.0
2018-03-06 20:00:00,12311000.0,2943797000.0
2018-03-07 00:00:00,12103000.0,2938632000.0
2018-03-07 04:00:00,12075000.0,2900164000.0
2018-03-07 08:00:00,12051000.0,2901943000.0
2018-03-07 12:00:00,11630000.0,2852360000.0
2018-03-07 16:00:00,11694000.0,2799849000.0
2018-03-07 20:00:00,11928000.0,2839963000.0
2018-03-08 00:00:00,11060000.0,2755385000.0
2018-03-08 04:00:00,11210000.0,2669292000.0
2018-03-08 08:00:00,10665000.0,2662104000.0
2018-03-08 12:00:00,10937000.0,2596150000.0
2018-03-08 16:00:00,11208000.0,2668375000.0
2018-03-08 20:00:00,10958000.0,2653362000.0
2018-03-09 00:00:00,10628000.0,2599622000.0
2018-03-09 04:00:00,10475000.0,2551415000.0
2018-03-09 08:00:00,10023000.0,2481825000.0
2018-03-09 12:00:00,9898000.0,2336432000.0
2018-03-09 16:00:00,9826000.0,2348805000.0
2018-03-09 20:00:00,10295000.0,2419691000.0
2018-03-10 00:00:00,9974000.0,2395649000.0
2018-03-10 04:00:00,10292000.0,2404608000.0
2018-03-10 08:00:00,10390000.0,2493231000.0
2018-03-10 12:00:00,10505000.0,2488635000.0
2018-03-10 16:00:00,10356000.0,2494315000.0
2018-03-10 20:00:00,10357000.0,2473591000.0
2018-03-11 00:00:00,10145000.0,2467976000.0
2018-03-11 04:00:00,9933000.0,2398975000.0
2018-03-11 08:00:00,9825000.0,2336636000.0
2018-03-11 12:00:00,9883000.0,2349299000.0
2018-03-11 16:00:00,9738000.0,2347631000.0
2018-03-11 20:00:00,10161000.0,2418223000.0
2018-03-12 00:00:00,10504000.0,2461803000.0
2018-03-12 04:00:00,10500000.0,2527178000.0
2018-03-12 08:00:00,10520000.0,2522273000.0
2018-03-12 12:00:00,10516000.0,2510546000.0
2018-03-12 16:00:00,10801000.0,2546049000.0
2018-03-12 20:00:00,10391000.0,2572600000.0
2018-03-13 00:00:00,10219000.0,2461959000.0
2018-03-13 04:00:00,10164000.0,2425230000.0
2018-03-13 08:00:00,10100000.0,2449013000.0
2018-03-13 12:00:00,10263000.0,2450999000.0
2018-03-13 16:00:00,10003000.0,2441287000.0
2018-03-13 20:00:00,10053000.0,2411951000.0
2018-03-14 00:00:00,10101000.0,2417048000.0
2018-03-14 04:00:00,10140000.0,2421885000.0
2018-03-14 08:00:00,10171000.0,2447276000.0
2018-03-14 12:00:00,10081000.0,2427768000.0
2018-03-14 16:00:00,9725000.0,2389723000.0
2018-03-14 20:00:00,9700000.0,2322785000.0
2018-03-15 00:00:00,9314000.0,2280770000.0
2018-03-15 04:00:00,9159000.0,2222819000.0
2018-03-15 08:00:00,8511000.0,2144978000.0
2018-03-15 12:00:00,8670000.0,2071079000.0
2018-03-15 16:00:00,8935000.0,2139378000.0
2018-03-15 20:00:00,9124000.0,2184170000.0
2018-03-16 00:00:00,8961000.0,2140984000.0
2018-03-16 04:00:00,9160000.0,2127513000.0
2018-03-16 08:00:00,8905000.0,2156346000.0
2018-03-16 12:00:00,9001000.0,2150259000.0
2018-03-16 16:00:00,8894000.0,2155350000.0
2018-03-16 20:00:00,9184000.0,2173257000.0
